-90.52,22.2,400,1,1,1,221,187,0,0
394,1957,5,21,1957-05-21,15:50:00,3,IL,17,12,2,0,0,5,0,38.42,-90.2,38.53,-89.87,19.7,150,1,1,1,133,163,0,0
395,1957,5,21,1957-05-21,15:53:00,3,MO,29,19,4,75,7,5,0,36.95,-91.17,37,-91.02,9.1,500,1,1,1,35,0,0,0
396,1957,5,21,1957-05-21,17:00:00,3,IA,19,4,2,0,0,5,0,41.55,-91,41.6,-90.83,8.9,100,1,1,1,31,139,163,0
397,1957,5,21,1957-05-21,17:00:00,3,IL,17,13,2,0,0,4,0,38.7,-87.98,38.72,-87.92,3.6,150,1,1,1,159,0,0,0
398,1957,5,21,1957-05-21,17:00:00,3,MO,29,20,2,0,0,4,0,37.38,-
