R THE FOREIGN-BORN POPULATION",,,,
"B05008",.,"Universe:  Foreign-born population",,,,
"B05008",1.000,"Total:","560,371","+/-12,374","547,997","572,745"
"B05008",2.000,"Male:","274,062","+/-7,471","266,591","281,533"
"B05008",3.000,"Europe:","24,877","+/-3,006","21,871","27,883"
"B05008",4.000,"Entered 2000 or later","6,546","+/-1,564","4,982","8,110"
"B05008",5.000,"Entered 1990 to 1999","5,682","+/-1,430","4,252","7,112"
"B05008",6.000,"Entered before 1990","12,649","+/-1,760","10,889","14,409"
"B05008",7
