340","5,978"
"B24050",45.000,"Management of companies and enterprises","0","+/-265","0","265"
"B24050",46.000,"Administrative and support and waste management services","407","+/-320","87","727"
"B24050",47.000,"Educational services, and health care and social assistance:","31,772","+/-2,780","28,992","34,552"
"B24050",48.000,"Educational services","13,541","+/-1,739","11,802","15,280"
"B24050",49.000,"Health care and social assistance","18,231","+/-2,074","16,157","20,305"
"B24050",50.000,"Arts, entertainm
