cept farmers and farm managers","10,593","+/-1,486","9,107","12,079"
"B24010",138.000,"Business and financial operations occupations:","10,498","+/-1,625","8,873","12,123"
"B24010",139.000,"Business operations specialists","5,412","+/-1,238","4,174","6,650"
"B24010",140.000,"Financial specialists:","5,086","+/-1,123","3,963","6,209"
"B24010",141.000,"Accountants and auditors","2,962","+/-751","2,211","3,713"
"B24010",142.000,"Other financial specialists","2,124","+/-796","1,328","2,920"
"B24010",143.000,"Pr
