ore","214","+/-268","0","482"
"C19037",13.000,"Householder 25 to 44 years:","624,987","+/-7,267","617,720","632,254"
"C19037",14.000,"Less than $10,000","15,980","+/-2,030","13,950","18,010"
"C19037",15.000,"$10,000 to $14,999","12,577","+/-2,112","10,465","14,689"
"C19037",16.000,"$15,000 to $24,999","33,169","+/-3,312","29,857","36,481"
"C19037",17.000,"$25,000 to $34,999","44,972","+/-4,084","40,888","49,056"
"C19037",18.000,"$35,000 to $49,999","79,248","+/-5,191","74,057","84,439"
"C19037",19.000,"$50,
