r van - carpooled","21,424","+/-2,310","19,114","23,734"
"C08105H",4.000,"Public transportation (excluding taxicab)","878","+/-538","340","1,416"
"C08105H",5.000,"Taxicab, motorcycle, bicycle, walked, or other means","7,210","+/-1,452","5,758","8,662"
"C08105H",6.000,"Worked at home","5,784","+/-1,362","4,422","7,146"
"C08105I",.,"MEANS OF TRANSPORTATION TO WORK (HISPANIC OR LATINO)",,,,
"C08105I",.,"Universe:  Hispanic or Latino workers 16 years and over",,,,
"C08105I",1.000,"Total:","N","N","N","N"
"C0810
