d repair occupations","0.8","+/-0.5","0.8","+/-0.5"
"452","White alone or in combination with one or more other races, not Hispanic or Latino",196,"Production, transportation, and material moving occupations","9.5","+/-1.4","9.4","+/-1.5"
"452","White alone or in combination with one or more other races, not Hispanic or Latino",197,"Agriculture, forestry, fishing and hunting, and mining","1.3","+/-0.4","1.2","+/-0.3"
"452","White alone or in combination with one or more other races, not Hispanic or Latino",
