97.92,42.05,-97.73,10.7,50,1,1,1,3,119,0,0
177,1957,4,19,1957-04-19,20:15:00,3,WI,55,6,3,0,0,5,0,43.73,-90.43,43.83,-90.3,9,400,1,1,1,81,0,0,0
178,1957,4,19,1957-04-19,20:30:00,3,NE,31,5,1,0,0,2,0,41.98,-97.48,0,0,2,17,1,1,1,119,0,0,0
179,1957,4,19,1957-04-19,20:30:00,3,TX,48,48,0,0,0,0,0,32.18,-97.27,0,0,0.1,33,1,1,1,217,0,0,0
180,1957,4,19,1957-04-19,23:15:00,3,TX,48,49,-9,0,0,3,0,32.22,-95.83,0,0,0.1,200,1,1,1,213,0,0,0
181,1957,4,19,1957-04-19,23:55:00,3,TX,48,50,0,0,0,3,0,32.62,-95.5,0,0,0.1,10,1,1,1,4
