dchild","54,977","+/-5,016","49,961","59,993"
"B09006",4.000,"Other relatives","29,619","+/-4,405","25,214","34,024"
"B09006",5.000,"Foster child or other unrelated child","13,140","+/-2,506","10,634","15,646"
"B09008",.,"PRESENCE OF UNMARRIED PARTNER OF HOUSEHOLDER BY HOUSEHOLD TYPE FOR CHILDREN UNDER 18 YEARS IN HOUSEHOLDS",,,,
"B09008",.,"Universe:  Population under 18 years in households (excluding householders, spouses and unmarried partners)",,,,
"B09008",1.000,"Total:","1,107,697","+/-4,165","1,103,5
