ce occupations:","69,870","+/-4,203","65,667","74,073"
"B24060",174.000,"Healthcare support occupations","3,666","+/-1,049","2,617","4,715"
"B24060",175.000,"Protective service occupations:","39,953","+/-3,213","36,740","43,166"
"B24060",176.000,"Fire fighting and prevention, and other protective service workers including supervisors","15,302","+/-2,318","12,984","17,620"
"B24060",177.000,"Law enforcement workers including supervisors","24,651","+/-2,499","22,152","27,150"
"B24060",178.000,"Food preparation
