0,42.0000,0.700000,836.100,7.27000,23.5800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990606.nc,19970604,-27.4000,40.5000,0.700000,836.100,6.12000,22.9700,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990607.nc,19970604,-27.8000,39.1000,0.700000,836.100,9.10000,22.8900,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313646.nc,19970522,12.2500,51.4000,3.00000,387.000,11.5200,27.6500,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313647.nc,19970522,11.5000,51.8000
