,1959,5,24,1959-05-24,00:20:00,3,TX,48,42,0,0,0,0,0,27.63,-97.98,0,0,0.1,10,1,1,1,273,249,0,0
275,1959,5,24,1959-05-24,19:15:00,3,ND,38,1,-9,0,0,0,0,48.2,-99.2,0,0,0.1,10,1,1,1,5,0,0,0
276,1959,5,25,1959-05-25,18:00:00,3,TX,48,43,3,0,0,2,0,35.32,-100.68,0,0,0.1,10,1,1,1,479,0,0,0
277,1959,5,25,1959-05-25,19:00:00,3,KS,20,34,-9,0,0,0,0,38.92,-100.17,0,0,0.1,10,1,1,1,63,0,0,0
278,1959,5,25,1959-05-25,20:30:00,3,OK,40,52,2,0,0,3,0,35.48,-99.67,35.52,-99.62,3.8,440,1,1,1,129,0,0,0
279,1959,5,25,1959-05-25,21:10
