d over with earnings",,,,
"B24021",1.000,"Total:","49,741","+/-3,272","46,469","53,013"
"B24021",2.000,"Management, professional, and related occupations:","67,358","+/-6,202","61,156","73,560"
"B24021",3.000,"Management, business, and financial occupations:","72,292","+/-9,619","62,673","81,911"
"B24021",4.000,"Management occupations","74,741","+/-13,564","61,177","88,305"
"B24021",5.000,"Business and financial operations occupations","71,656","+/-10,007","61,649","81,663"
"B24021",6.000,"Professional and 
