1","425","1,507"
"B08132",61.000,"Walked:","35,318","+/-3,259","32,059","38,577"
"B08132",62.000,"12:00 a.m. to 4:59 a.m.","838","+/-389","449","1,227"
"B08132",63.000,"5:00 a.m. to 5:29 a.m.","655","+/-344","311","999"
"B08132",64.000,"5:30 a.m. to 5:59 a.m.","1,373","+/-701","672","2,074"
"B08132",65.000,"6:00 a.m. to 6:29 a.m.","1,113","+/-437","676","1,550"
"B08132",66.000,"6:30 a.m. to 6:59 a.m.","2,091","+/-747","1,344","2,838"
"B08132",67.000,"7:00 a.m. to 7:29 a.m.","3,110","+/-1,045","2,065","4,155
