73,-90.1,1.3,10,1,1,1,65,0,0,0
181,1958,5,31,1958-05-31,18:45:00,3,MI,26,1,0,0,0,4,0,42.2,-85.28,42.25,-85.12,8.8,10,1,1,1,21,0,0,0
182,1958,5,31,1958-05-31,18:45:00,3,KS,20,4,2,0,0,4,0,38.67,-95.18,0,0,1,60,1,1,1,59,0,0,0
183,1958,5,31,1958-05-31,18:45:00,3,KS,20,5,2,0,0,4,0,38.73,-95.22,38.78,-95.17,4.3,10,1,1,1,59,0,0,0
184,1958,5,31,1958-05-31,19:50:00,3,IN,18,7,2,2,0,4,0,41.67,-86.6,0,0,1,10,1,1,1,91,0,0,0
185,1958,5,31,1958-05-31,20:20:00,3,IN,18,6,2,0,0,5,0,41.72,-86.88,0,0,0.1,10,1,1,1,91,0,0,0
186,
