fessional, scientific, and management, and administrative and waste management services:","35,430","+/-3,255","32,175","38,685"
"B24030",90.000,"Professional, scientific, and technical services","23,238","+/-2,104","21,134","25,342"
"B24030",91.000,"Management of companies and enterprises","370","+/-443","0","813"
"B24030",92.000,"Administrative and support and waste management services","11,822","+/-1,994","9,828","13,816"
"B24030",93.000,"Educational services, and health care and social assistance:","22,5
