0"
"400","Hispanic or Latino (of any race)",41,"Nonrelatives","6.6","+/-0.6","6.7","+/-1.4"
"400","Hispanic or Latino (of any race)",42,"Unmarried partner","2.6","+/-0.3","2.7","+/-0.8"
"400","Hispanic or Latino (of any race)",43,"Households","295,789","+/-3,993","38,699","+/-2,440"
"400","Hispanic or Latino (of any race)",44,"Family households","66.4","+/-1.6","83.1","+/-4.3"
"400","Hispanic or Latino (of any race)",45,"With own children under 18 years","30.6","+/-1.4","60.8","+/-4.3"
"400","Hispanic or La
