,Monterey ,39636 ,5.65 ,224000 ,1123.23 ,TONS ,251604000
2007 ,216299 ,GRAPES WINE ,55 ,Napa ,42338 ,3.43 ,145115 ,3256.77 ,TONS ,472606600
2007 ,216299 ,GRAPES WINE ,57 ,Nevada ,385 ,4.23 ,1629 ,1280.91 ,TONS ,2086600
2007 ,216299 ,GRAPES WINE ,61 ,Placer ,190 ,2.71 ,515 ,873.59 ,TONS ,449900
2007 ,216299 ,GRAPES WINE ,65 ,Riverside ,2000 ,1.70 ,3400 ,1184.00 ,TONS ,4025600
2007 ,216299 ,GRAPES WINE ,67 ,Sacramento ,24637 ,7.00 ,172459 ,432.40 ,TON ,74571000
2007 ,216299 ,GRAPES WINE ,69 ,San Benito 
