33,52.9333,0.00000,85.0000,19.4000,29.6000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,954129.nc,19970620,26.9100,52.4100,0.00000,80.0000,19.4000,30.1000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,954130.nc,19970621,26.7800,52.6100,0.00000,78.0000,19.3000,29.7000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,954131.nc,19970621,26.6600,52.7800,0.00000,79.0000,19.2000,30.5000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,954132.nc,19970621,26.9600,52.3100,0.000
