12,29,1954-12-29,01:00:00,3,MS,28,15,2,9,0,0,0,32.9,-88.7,32.92,-88.67,11.5,300,1,1,1,69,103,0,0
1,1955,1,5,1955-01-05,05:00:00,3,OK,40,1,0,0,0,0,0,35.07,-97.93,0,0,0.1,10,1,1,1,51,0,0,0
2,1955,1,8,1955-01-08,21:30:00,3,FL,12,1,-9,0,0,2,0,28.62,-81.42,0,0,0.1,50,1,1,1,95,0,0,0
3,1955,1,18,1955-01-18,13:01:00,3,CA,6,1,-9,0,0,3,0,34.05,-118.3,0,0,3,23,1,1,1,37,0,0,0
4,1955,2,1,1955-02-01,18:00:00,3,TN,47,1,2,0,0,5,0,35.57,-86.43,35.6,-86.27,9.4,1000,1,1,1,3,0,0,0
5,1955,2,1,1955-02-01,23:00:00,3,TN,47,2,1,0,0
