763"
"C24010",74.000,"Motor vehicle operators","356","+/-367","0","723"
"C24010",75.000,"Material moving workers","993","+/-620","373","1,613"
"C24010A",.,"SEX BY OCCUPATION FOR THE CIVILIAN EMPLOYED POPULATION 16 YEARS AND OVER (WHITE ALONE)",,,,
"C24010A",.,"Universe:  Civilian employed White alone population 16 years and over",,,,
"C24010A",1.000,"Total:","19,842","+/-2,377","17,465","22,219"
"C24010A",2.000,"Male:","9,682","+/-1,396","8,286","11,078"
"C24010A",3.000,"Management, professional, and relate
