01C",11.000,"Veteran","N","N","N","N"
"C21001C",12.000,"Nonveteran","N","N","N","N"
"C21001C",13.000,"65 years and over:","N","N","N","N"
"C21001C",14.000,"Veteran","N","N","N","N"
"C21001C",15.000,"Nonveteran","N","N","N","N"
"C21001D",.,"SEX BY AGE BY VETERAN STATUS FOR THE CIVILIAN POPULATION 18 YEARS AND OVER (ASIAN ALONE)",,,,
"C21001D",.,"Universe: Asian alone civilian population 18 years and over",,,,
"C21001D",1.000,"Total:","136,029","+/-1,368","134,661","137,397"
"C21001D",2.000,"Male:","64,090","
