
"B12002E",11.000,"Separated","0","+/-292","0","292"
"B12002E",12.000,"Widowed","398","+/-461","0","859"
"B12002E",13.000,"Divorced","51","+/-89","0","140"
"B12002F",.,"SEX BY MARITAL STATUS FOR THE POPULATION 15 YEARS AND OVER (SOME OTHER RACE ALONE)",,,,
"B12002F",.,"Universe:  Some other race alone population 15 years and over",,,,
"B12002F",1.000,"Total:","34,853","+/-4,971","29,882","39,824"
"B12002F",2.000,"Male:","18,973","+/-2,992","15,981","21,965"
"B12002F",3.000,"Never married","7,596","+/-2,157"
