indergarten to grade 12","74.5","+/-2.8","69.9","+/-3.4"
"451","White alone, not Hispanic or Latino",85,"Percent enrolled in college or graduate school","20.5","+/-2.5","24.0","+/-2.9"
"451","White alone, not Hispanic or Latino",86,"Female 3 years and over enrolled in school","101,950","+/-3,644","62,182","+/-2,757"
"451","White alone, not Hispanic or Latino",87,"Percent enrolled in kindergarten to grade 12","71.9","+/-2.3","64.9","+/-2.6"
"451","White alone, not Hispanic or Latino",88,"Percent enrolled in 
