ak language other than English:","47,410","+/-5,486","41,924","52,896"
"C06007",19.000,"Speak English ""very well""","26,317","+/-3,625","22,692","29,942"
"C06007",20.000,"Speak English less than ""very well""","21,093","+/-3,369","17,724","24,462"
"C06007",21.000,"Foreign born:","119,254","+/-8,477","110,777","127,731"
"C06007",22.000,"Speak only English","25,997","+/-3,181","22,816","29,178"
"C06007",23.000,"Speak language other than English:","93,257","+/-8,416","84,841","101,673"
"C06007",24.000,"Speak 
