 BY FAMILY TYPE BY EMPLOYMENT STATUS",,,,
"C23007",.,"Universe: Families",,,,
"C23007",1.000,"Total:","25,446","+/-1,627","23,819","27,073"
"C23007",2.000,"With own children under 18 years:","12,016","+/-1,483","10,533","13,499"
"C23007",3.000,"Married-couple family:","7,090","+/-1,278","5,812","8,368"
"C23007",4.000,"Husband in labor force:","6,372","+/-1,238","5,134","7,610"
"C23007",5.000,"Wife in labor force","4,994","+/-1,020","3,974","6,014"
"C23007",6.000,"Wife not in labor force","1,378","+/-495","8
