93,742","303,234"
"B18036",18.000,"Male:","144,791","+/-3,095","141,696","147,886"
"B18036",19.000,"16 to 20 years:","16,715","+/-1,584","15,131","18,299"
"B18036",20.000,"Income in the past 12 months below the poverty level","4,515","+/-1,164","3,351","5,679"
"B18036",21.000,"Income in the past 12 months at or above the poverty level","12,200","+/-1,228","10,972","13,428"
"B18036",22.000,"21 to 64 years:","128,076","+/-3,487","124,589","131,563"
"B18036",23.000,"Income in the past 12 months below the pover
