02G",12.000,"Widowed","N","N","N","N"
"B12002G",13.000,"Divorced","N","N","N","N"
"B12002H",.,"SEX BY MARITAL STATUS FOR THE POPULATION 15 YEARS AND OVER (WHITE ALONE, NOT HISPANIC OR LATINO)",,,,
"B12002H",.,"Universe:  White alone, not Hispanic or Latino population 15 years and over",,,,
"B12002H",1.000,"Total:","29,007","+/-3,120","25,887","32,127"
"B12002H",2.000,"Male:","13,621","+/-1,728","11,893","15,349"
"B12002H",3.000,"Never married","3,826","+/-954","2,872","4,780"
"B12002H",4.000,"Now married (e
