Child care workers","1,030","+/-392","638","1,422"
"B24010",200.000,"Supervisors and other personal care and service workers except personal appearance, transportation, and child care workers","2,487","+/-628","1,859","3,115"
"B24010",201.000,"Sales and office occupations:","35,405","+/-2,646","32,759","38,051"
"B24010",202.000,"Sales and related occupations:","15,204","+/-1,831","13,373","17,035"
"B24010",203.000,"Cashiers","6,391","+/-1,296","5,095","7,687"
"B24010",204.000,"Retail sales workers except ca
