eeks","48","+/-74","0","122"
"B23011",16.000,"27 to 39 weeks","70","+/-117","0","187"
"B23011",17.000,"14 to 26 weeks","258","+/-175","83","433"
"B23011",18.000,"1 to 13 weeks","512","+/-344","168","856"
"B23011",19.000,"Usually worked 1 to 14 hours per week:","608","+/-519","89","1,127"
"B23011",20.000,"50 to 52 weeks","367","+/-470","0","837"
"B23011",21.000,"48 and 49 weeks","0","+/-265","0","265"
"B23011",22.000,"40 to 47 weeks","75","+/-88","0","163"
"B23011",23.000,"27 to 39 weeks","12","+/-24","0","3
