ives","213","+/-209","4","422"
"B09017",20.000,"In group quarters","559","+/-175","384","734"
"B10001",.,"GRANDCHILDREN UNDER 18 YEARS LIVING WITH A GRANDPARENT HOUSEHOLDER BY AGE OF GRANDCHILD",,,,
"B10001",.,"Universe: Grandchildren under 18 living with a grandparent householder",,,,
"B10001",1.000,"Total:","2,082","+/-698","1,384","2,780"
"B10001",2.000,"Under 6 years","883","+/-453","430","1,336"
"B10001",3.000,"6 to 11 years","455","+/-318","137","773"
"B10001",4.000,"12 to 17 years","744","+/-380","36
