re and social assistance","42,664","+/-3,052","39,612","45,716"
"C24030",24.000,"Arts, entertainment, and recreation, and accommodation and food services:","73,676","+/-5,101","68,575","78,777"
"C24030",25.000,"Arts, entertainment, and recreation","17,896","+/-2,029","15,867","19,925"
"C24030",26.000,"Accommodation and food services","55,780","+/-4,538","51,242","60,318"
"C24030",27.000,"Other services, except public administration","51,658","+/-3,687","47,971","55,345"
"C24030",28.000,"Public administratio
