N. (PHI)
2127,UNK,GREENVILLE,GREENVILLE,SC,34.84,-82.37,TRAFFIC LIGHT BLOWN INTO STREET ON PLEASANTBURG DR WIND ESTIMATED GREATER THAN 50 MPH (GSP)
2130,UNK,ABBEVILLE,ABBEVILLE,SC,34.18,-82.38,TREE DOWN AT SHRINE CLUB RD AND HWY 28 WITH A POWER POLE DOWN AT HAGLER STREET EXT. (GSP)
2130,UNK,EASTON,NORTHAMPTON,PA,40.69,-75.22,SEVERAL TREES AND WIRES WERE KNOCKED DOWN IN FORKS TOWNSHIP AND PALMER TOWNSHIP. REPORT WAS RELAYED BY PEMA AND LOCAL MEDIA. (PHI)
2130,UNK,PLANO,KENDALL,IL,41.66,-88.53,SMALL TREE LIMB
