  ,  ,40399000
2007 ,409999 ,CATTLE & CALVES UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,7829300
2007 ,409999 ,CATTLE & CALVES UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,17730000
2007 ,409999 ,CATTLE & CALVES UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,6342600
2007 ,409999 ,CATTLE & CALVES UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,236339000
2007 ,409999 ,CATTLE & CALVES UNSPECIFIED ,49 ,Modoc ,  ,  ,  ,  ,  ,19584000
2007 ,409999 ,CATTLE & CALVES UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,20860000
2007 ,409999
