,262"
"C18021",13.000,"Female:","254,131","+/-6,026","248,105","260,157"
"C18021",14.000,"Employed","171,080","+/-5,449","165,631","176,529"
"C18021",15.000,"Not employed","83,051","+/-3,922","79,129","86,973"
"C18022",.,"PHYSICAL DISABILITY BY SEX BY EMPLOYMENT STATUS FOR THE CIVILIAN NONINSTITUTIONALIZED POPULATION 16 TO 64 YEARS",,,,
"C18022",.,"Universe:  Civilian noninstitutionalized population 16 to 64 years",,,,
"C18022",1.000,"Total:","513,745","+/-12,160","501,585","525,905"
"C18022",2.000,"With a 
