XPERIENCE IN THE PAST 12 MONTHS BY EARNINGS IN THE PAST 12 MONTHS (IN 2007 INFLATION-ADJUSTED DOLLARS) FOR THE POPULATION 16 YEARS AND OVER (HISPANIC OR LATINO)",,,,
"C20005I",.,"Universe:  Hispanic or Latino population 16 years and over",,,,
"C20005I",1.000,"Total:","236,021","+/-3,314","232,707","239,335"
"C20005I",2.000,"Male:","126,588","+/-2,203","124,385","128,791"
"C20005I",3.000,"Worked full-time, year-round in the past 12 months:","79,607","+/-3,621","75,986","83,228"
"C20005I",4.000,"No earnings",
