
620,1957,6,27,1957-06-27,19:45:00,3,MN,27,13,1,0,0,0,0,46.43,-95.5,0,0,0.1,10,1,1,1,67,0,0,0
621,1957,6,27,1957-06-27,20:15:00,3,MS,28,10,2,9,0,4,0,32.77,-89.12,32.82,-89.07,4.7,50,1,1,1,99,0,0,0
622,1957,6,27,1957-06-27,22:10:00,3,MS,28,11,0,0,0,3,0,33.95,-89.02,0,0,0.1,10,1,1,1,17,0,0,0
623,1957,6,27,1957-06-27,22:30:00,3,LA,22,11,1,0,0,4,0,30.4,-91.97,0,0,0.5,33,1,1,1,97,0,0,0
624,1957,6,28,1957-06-28,00:20:00,3,MS,28,12,3,10,1,5,0,33.22,-88.58,33.28,-88.53,5.4,50,1,1,1,103,0,0,0
625,1957,6,28,1957-06-2
