.2","+/-1.1","38.6","+/-8.4"
"716","Central America:",81,"High school (grades 9-12)","20.3","+/-1.0","29.4","+/-7.3"
"716","Central America:",82,"College or graduate school","31.8","+/-1.3","29.5","+/-9.5"
"716","Central America:",83,"Male 3 years and over enrolled in school","124,724","+/-3,267","4,969","+/-1,439"
"716","Central America:",84,"Percent enrolled in kindergarten to grade 12","67.1","+/-1.8","83.7","+/-10.3"
"716","Central America:",85,"Percent enrolled in college or graduate school","27.7","+/
