+/-267","94","628"
"B24040",43.000,"Petroleum and petroleum products merchant wholesalers","0","+/-292","0","292"
"B24040",44.000,"Alcoholic beverage merchant wholesalers","74","+/-119","0","193"
"B24040",45.000,"Farm supplies merchant wholesalers","0","+/-292","0","292"
"B24040",46.000,"Miscellaneous nondurable goods merchant wholesalers","383","+/-250","133","633"
"B24040",47.000,"Wholesale electronic markets and agents and brokers","485","+/-471","14","956"
"B24040",48.000,"Retail trade:","14,620","+/-2,
