0","2,130"
"B01001G",25.000,"30 to 34 years","2,798","+/-850","1,948","3,648"
"B01001G",26.000,"35 to 44 years","3,884","+/-965","2,919","4,849"
"B01001G",27.000,"45 to 54 years","3,516","+/-1,230","2,286","4,746"
"B01001G",28.000,"55 to 64 years","2,370","+/-737","1,633","3,107"
"B01001G",29.000,"65 to 74 years","1,006","+/-486","520","1,492"
"B01001G",30.000,"75 to 84 years","1,028","+/-532","496","1,560"
"B01001G",31.000,"85 years and over","88","+/-154","0","242"
"B01001H",.,"SEX BY AGE (WHITE ALONE, NO
