8011",16.000,"6:00 a.m. to 6:29 a.m.","2,276","+/-666","1,610","2,942"
"C08011",17.000,"6:30 a.m. to 6:59 a.m.","3,090","+/-975","2,115","4,065"
"C08011",18.000,"7:00 a.m. to 7:29 a.m.","3,630","+/-1,298","2,332","4,928"
"C08011",19.000,"7:30 a.m. to 7:59 a.m.","1,685","+/-433","1,252","2,118"
"C08011",20.000,"8:00 a.m. to 8:29 a.m.","1,107","+/-608","499","1,715"
"C08011",21.000,"8:30 a.m. to 8:59 a.m.","1,087","+/-611","476","1,698"
"C08011",22.000,"9:00 a.m. to 11:59 p.m.","5,019","+/-1,031","3,988","6,0
