2"
"C20005D",24.000,"With earnings:","29,366","+/-2,277","27,089","31,643"
"C20005D",25.000,"$1 to $9,999 or loss","92","+/-107","0","199"
"C20005D",26.000,"$10,000 to $19,999","2,435","+/-1,024","1,411","3,459"
"C20005D",27.000,"$20,000 to $29,999","2,169","+/-899","1,270","3,068"
"C20005D",28.000,"$30,000 to $49,999","9,622","+/-1,723","7,899","11,345"
"C20005D",29.000,"$50,000 to $74,999","7,603","+/-1,379","6,224","8,982"
"C20005D",30.000,"$75,000 or more","7,445","+/-1,406","6,039","8,851"
"C20005D",31
