-3.5"
"541","Irish (050, 081)",270,"Mobile home, boat, RV, van, etc.","10.2","+/-0.6","9.9","+/-2.3"
"541","Irish (050, 081)",271,"Built 2000 or later","16.2","+/-0.8","14.6","+/-2.4"
"541","Irish (050, 081)",272,"Built 1990 to 1999","17.9","+/-0.9","17.2","+/-3.0"
"541","Irish (050, 081)",273,"Built 1980 to 1989","18.6","+/-1.1","17.1","+/-2.8"
"541","Irish (050, 081)",274,"Built 1960 to 1979","32.3","+/-1.1","33.2","+/-3.2"
"541","Irish (050, 081)",275,"Built 1940 to 1959","12.7","+/-0.7","15.3","+/-2.5"
