IED ,7 ,Butte ,10590 ,1.20 ,12708 ,1600.02 ,TONS ,20333000
2007 ,215999 ,PLUMS DRIED ,11 ,Colusa ,1310 ,0.80 ,1048 ,1419.85 ,TONS ,1488000
2007 ,215999 ,PLUMS DRIED ,19 ,Fresno ,2990 ,1.65 ,4930 ,1493.91 ,TON ,7365000
2007 ,215999 ,PLUMS DRIED ,21 ,Glenn ,6715 ,2.60 ,17459 ,1490.98 ,TONS ,26031000
2007 ,215999 ,PLUMS DRIED ,39 ,Madera ,1200 ,3.23 ,3876 ,1409.96 ,TONS ,5465000
2007 ,215999 ,PLUMS DRIED ,47 ,Merced ,1737 ,1.87 ,3241 ,1525.15 ,TON ,4943000
2007 ,215999 ,PLUMS DRIED ,61 ,Placer ,325 ,1.30
