e","5.7","+/-0.6","3.8","+/-1.7"
"535","German (032-045)",221,"Mean Supplemental Security Income (dollars)","6,906","+/-702","9,377","+/-2,757"
"535","German (032-045)",222,"With cash public assistance income","2.3","+/-0.5","1.1","+/-0.8"
"535","German (032-045)",223,"Mean cash public assistance income (dollars)","2,194","+/-449","810","+/-367"
"535","German (032-045)",224,"With retirement income","18.0","+/-0.8","17.3","+/-2.8"
"535","German (032-045)",225,"Mean retirement income (dollars)","15,904","+/-1
