0 ,TON ,470000
2007 ,188999 ,HAY OTHER UNSPECIFIED ,105 ,Trinity ,175 ,2.00 ,350 ,70.00 ,TON ,24500
2007 ,188999 ,HAY OTHER UNSPECIFIED ,109 ,Tuolumne ,600 ,2.50 ,1500 ,76.00 ,TONS ,114000
2007 ,188999 ,HAY OTHER UNSPECIFIED ,991 ,Sum of Others ,7031 ,10.54 ,74102 ,33.55 ,TONS ,2485900
2007 ,188999 ,HAY OTHER UNSPECIFIED , 999, State Totals,226655 ,4.45 ,1008664 ,118.53 ,    ,119596900
2007 ,188899 ,HAY SUDAN ,25 ,Imperial ,71323 ,5.75 ,410107 ,119.64 ,TONS ,49065000
2007 ,188899 ,HAY SUDAN ,47 ,Merce
