24022",20.000,"Fire fighting and prevention, and other protective service workers including supervisors","36,788","+/-7,499","29,289","44,287"
"B24022",21.000,"Law enforcement workers including supervisors","35,013","+/-8,327","26,686","43,340"
"B24022",22.000,"Food preparation and serving related occupations","22,129","+/-12,728","9,401","34,857"
"B24022",23.000,"Building and grounds cleaning and maintenance occupations","21,604","+/-5,966","15,638","27,570"
"B24022",24.000,"Personal care and service occup
