00,879"
"B08301",3.000,"Drove alone","171,812","+/-5,863","165,949","177,675"
"B08301",4.000,"Carpooled:","22,910","+/-2,392","20,518","25,302"
"B08301",5.000,"In 2-person carpool","18,760","+/-2,187","16,573","20,947"
"B08301",6.000,"In 3-person carpool","1,996","+/-625","1,371","2,621"
"B08301",7.000,"In 4-person carpool","1,273","+/-593","680","1,866"
"B08301",8.000,"In 5- or 6-person carpool","792","+/-526","266","1,318"
"B08301",9.000,"In 7-or-more-person carpool","89","+/-110","0","199"
"B08301",10.00
