,./data/basins/sc/indian/1997/q2/,inq21997.tgz,976166.nc,19970430,-16.9333,40.7333,0.700000,39.4000,28.0700,28.1100,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,976167.nc,19970501,-19.1000,39.4333,0.700000,836.100,6.97000,27.6500,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,976168.nc,19970501,-20.2000,38.8333,0.700000,836.100,7.70000,27.2500,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,976169.nc,19970501,-21.3000,38.2167,0.700000,836.100,7.25000,27.1400,,
woce-uot,./data/
