6,621","+/-3,255","33,366","39,876"
"C11001A",5.000,"Nonfamily households","90,339","+/-4,444","85,895","94,783"
"C11001B",.,"HOUSEHOLD TYPE (BLACK OR AFRICAN AMERICAN ALONE)",,,,
"C11001B",.,"Universe:  Households with a householder who is Black or African American alone",,,,
"C11001B",1.000,"Total:","28,095","+/-2,686","25,409","30,781"
"C11001B",2.000,"Family households:","19,584","+/-2,264","17,320","21,848"
"C11001B",3.000,"Married-couple family","10,065","+/-1,743","8,322","11,808"
"C11001B",4.000,"Ot
