tal:","17,126","+/-4,120","13,006","21,246"
"C11002G",2.000,"In family households","14,512","+/-4,014","10,498","18,526"
"C11002G",3.000,"In nonfamily households","2,614","+/-1,025","1,589","3,639"
"C11002H",.,"HOUSEHOLD TYPE FOR POPULATION IN HOUSEHOLDS (WHITE ALONE, NOT HISPANIC OR LATINO)",,,,
"C11002H",.,"Universe:  Population in households with a householder who is White alone, not Hispanic or Latino",,,,
"C11002H",1.000,"Total:","328,266","+/-4,950","323,316","333,216"
"C11002H",2.000,"In family house
