d present, family","26.7","+/-4.1","38.2","+/-10.0"
"686","Americas:",250,"With related children under 18 years","35.3","+/-5.9","51.4","+/-12.6"
"686","Americas:",251,"With related children under 5 years only","39.4","+/-14.7","62.0","+/-40.7"
"686","Americas:",252,"All people","15.0","+/-1.2","25.1","+/-3.6"
"686","Americas:",253,"Under 18 years","21.6","+/-2.4","47.8","+/-13.2"
"686","Americas:",254,"Related children under 18 years","21.0","+/-2.4","48.4","+/-13.2"
"686","Americas:",255,"Related children
