nspecified languages:","N","N","N","N"
"B16001",118.000,"Speak English ""very well""","N","N","N","N"
"B16001",119.000,"Speak English less than ""very well""","N","N","N","N"
"B16002",.,"HOUSEHOLD LANGUAGE BY LINGUISTIC ISOLATION",,,,
"B16002",.,"Universe:  Households",,,,
"B16002",1.000,"Total:","302,364","+/-6,049","296,315","308,413"
"B16002",2.000,"English","221,627","+/-5,492","216,135","227,119"
"B16002",3.000,"Spanish:","57,098","+/-3,194","53,904","60,292"
"B16002",4.000,"Linguistically isolated","1
