/-548","0","1,085"
"B11002F",9.000,"In female householder, no husband present, family:","6,531","+/-2,628","3,903","9,159"
"B11002F",10.000,"Relatives","5,635","+/-2,011","3,624","7,646"
"B11002F",11.000,"Nonrelatives","896","+/-1,063","0","1,959"
"B11002F",12.000,"In nonfamily households","2,448","+/-992","1,456","3,440"
"B11002G",.,"HOUSEHOLD TYPE BY RELATIVES AND NONRELATIVES FOR POPULATION IN HOUSEHOLDS (TWO OR MORE RACES)",,,,
"B11002G",.,"Universe:  Population in households with a householder who is T
