3","+/-606","12,607","13,819"
"C07401",7.0000,"45 to 54 years","14,609","+/-641","13,968","15,250"
"C07401",8.0000,"55 to 64 years","10,770","+/-374","10,396","11,144"
"C07401",9.0000,"65 to 74 years","6,601","+/-271","6,330","6,872"
"C07401",10.0000,"75 years and over","6,538","+/-514","6,024","7,052"
"C07401",11.0000,"Same house:","85,229","+/-2,579","82,650","87,808"
"C07401",12.0000,"1 to 4 years","4,283","+/-730","3,553","5,013"
"C07401",13.0000,"5 to 17 years","15,057","+/-667","14,390","15,724"
"C074
