0",1.000,"Total:","19,861","+/-2,699","17,162","22,560"
"B10060",2.000,"In 1-unit structures:","16,757","+/-2,304","14,453","19,061"
"B10060",3.000,"Grandparent responsible for own grandchildren under 18 years:","6,470","+/-1,722","4,748","8,192"
"B10060",4.000,"30 to 59 years","4,116","+/-1,294","2,822","5,410"
"B10060",5.000,"60 years and over","2,354","+/-1,051","1,303","3,405"
"B10060",6.000,"Grandparent not responsible for own grandchildren under 18 years","10,287","+/-1,817","8,470","12,104"
"B10060",
