00 ,28.53 ,TONS ,61219000
2007 ,195199 ,SILAGE ,31 ,Kings ,49872 ,14.44 ,720306 ,27.81 ,TONS ,20030000
2007 ,195199 ,SILAGE ,39 ,Madera ,17000 ,17.57 ,298612 ,24.94 ,TONS ,7448000
2007 ,195199 ,SILAGE ,41 ,Marin ,1642 ,13.00 ,21346 ,38.60 ,TONS ,824000
2007 ,195199 ,SILAGE ,47 ,Merced ,62257 ,14.08 ,876608 ,25.23 ,TON ,22116000
2007 ,195199 ,SILAGE ,71 ,San Bernardino ,902 ,13.00 ,11726 ,48.00 ,TON ,562800
2007 ,195199 ,SILAGE ,73 ,San Diego ,40 ,14.70 ,588 ,27.55 ,TON ,16200
2007 ,195199 ,SILAGE ,77
