,46.77,-105.32,0,0,0.1,1000,1,1,1,79,0,0,0
469,1955,7,7,1955-07-07,15:00:00,3,MN,27,8,1,1,0,0,0,44.4,-96.15,0,0,0.1,10,1,1,1,81,0,0,0
470,1955,7,7,1955-07-07,15:00:00,3,MN,27,9,4,13,1,6,0,44.48,-96.2,0,0,30,10,1,1,1,83,0,0,0
471,1955,7,8,1955-07-08,02:00:00,3,NE,31,16,2,13,1,5,0,41.28,-99.22,41.28,-98.58,31.2,10,1,1,1,41,163,93,0
472,1955,7,8,1955-07-08,16:00:00,3,IN,18,9,1,0,0,3,0,40.88,-85.43,0,0,0.1,23,1,1,1,69,0,0,0
473,1955,7,8,1955-07-08,22:00:00,3,CO,8,15,2,0,0,3,0,40.25,-103.75,0,0,0.1,33,1,1,1,87,0
