er 18 years","39,122","+/-4,055","35,067","43,177"
"C17020I",8.000,"18 to 64 years","91,196","+/-5,590","85,606","96,786"
"C17020I",9.000,"65 years and over","9,927","+/-1,323","8,604","11,250"
"C17021",.,"POVERTY STATUS OF INDIVIDUALS IN THE PAST 12 MONTHS BY LIVING ARRANGEMENT",,,,
"C17021",.,"Universe:  Population for whom poverty status is determined",,,,
"C17021",1.000,"Total:","778,960","+/-17,008","761,952","795,968"
"C17021",2.000,"Income in the past 12 months below poverty level:","82,128","+/-7,93
