77","+/-2,783","37,594","43,160"
"B25098",16.000,"$50,000 to $74,999","52,001","+/-3,166","48,835","55,167"
"B25098",17.000,"$75,000 to $99,999","33,135","+/-2,799","30,336","35,934"
"B25098",18.000,"$100,000 to $149,999","30,959","+/-2,682","28,277","33,641"
"B25098",19.000,"$150,000 or more","27,356","+/-2,201","25,155","29,557"
"B25099",.,"MORTGAGE STATUS BY MEDIAN HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2007 INFLATION-ADJUSTED DOLLARS)",,,,
"B25099",.,"Universe:  Owner-occupied housing units",,,,
"B2
