 BARNS DAMAGED...POSSIBLE TORNADO (OHX)
2340,UNK,VALEENE,ORANGE,IN,38.43,-86.4,TWO TREES WERE DOWNED. (LMK)
2340,UNK,5 E SHERIDAN,HAMILTON,IN,40.13,-86.12,TREES DOWNED. (IND)
2345,UNK,FRANKLIN,SIMPSON,KY,36.73,-86.57,TREES AND POWER LINES WERE DOWNED. (LMK)
2350,UNK,7 E NATCHEZ,ADAMS,MS,31.55,-91.27,A FEW TREES AND POWER LINES DOWN. (JAN)
2350,UNK,ROCKFIELD,WARREN,KY,36.9,-86.55,POWER POLES WERE DOWN IN ROCKFIELD AND ALSO IN BROWNING. (LMK)
2350,UNK,5 S SALEM,WASHINGTON,IN,38.53,-86.1,TREE OVER IN 135 (LMK)
