0000,836.100,8.63000,19.1700,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990332.nc,19970605,-31.9617,63.5817,0.700000,836.100,7.66000,18.7600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990333.nc,19970605,-31.8683,62.0817,0.700000,836.100,9.00000,18.2300,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990334.nc,19970606,-31.7517,60.4000,0.700000,836.100,8.55000,20.3200,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990335.nc,19970606,-31.6583,58.9333,0.700000,836
