06","+/-3,522","44,584","51,628"
"B06001",53.000,"25 to 34 years","117,264","+/-4,719","112,545","121,983"
"B06001",54.000,"35 to 44 years","139,315","+/-4,458","134,857","143,773"
"B06001",55.000,"45 to 54 years","98,202","+/-3,636","94,566","101,838"
"B06001",56.000,"55 to 59 years","34,054","+/-2,597","31,457","36,651"
"B06001",57.000,"60 and 61 years","11,366","+/-1,627","9,739","12,993"
"B06001",58.000,"62 to 64 years","13,748","+/-1,871","11,877","15,619"
"B06001",59.000,"65 to 74 years","32,590","+/-
