00
2007 ,211999 ,APPLES ALL ,69 ,San Benito ,395 ,15.05 ,5945 ,245.08 ,TON ,1457000
2007 ,211999 ,APPLES ALL ,71 ,San Bernardino ,231 ,2.87 ,664 ,2134.34 ,TON ,1417200
2007 ,211999 ,APPLES ALL ,73 ,San Diego ,442 ,1.10 ,486 ,723.25 ,TON ,351500
2007 ,211999 ,APPLES ALL ,77 ,San Joaquin ,3150 ,17.78 ,56000 ,686.73 ,TON ,38457000
2007 ,211999 ,APPLES ALL ,87 ,Santa Cruz ,2333 ,15.45 ,36045 ,225.00 ,TON ,8110000
2007 ,211999 ,APPLES ALL ,97 ,Sonoma ,2901 ,11.69 ,33919 ,210.56 ,TON ,7142100
2007 ,211999 
